230,1963,10,17,0.0,17.2,4.0
231,1963,10,18,0.0,18.0,4.2
232,1963,10,19,7.0,19.2,4.2
233,1963,10,20,3.0,14.0,4.0
234,1963,10,21,0.0,17.6,2.0
235,1963,10,22,6.5,18.2,5.0
236,1963,10,23,0.0,18.4,4.0
237,1963,10,24,0.01,15.0,3.0
238,1963,10,25,6.0,17.8,0.8
239,1963,10,26,0.0,16.2,4.0
240,1963,10,27,0.0,17.6,2.4
241,1963,10,28,0.0,18.0,1.2
242,1963,10,29,16.0,14.0,4.4
243,1963,10,30,0.01,14.0,4.0
244,1963,10,31,0.0,-99.9,-99.9
245,1963,11,1,0.01,15.4,2.4
246,1963,11,2,0.0,18.0,2.0
247,1963,11,3,0.0,17.0,3.2
248,1963,11,4,0.0,16.0,2.4
249,1963,11,5,0.0,18.4,3.0
250,1963,11,6,0.0,18.0,6.4
251,1963,11,7,0.0,16.4,4.4
252,1963,11,8,0.0,17.8,4.4
253,1963,11,9,0.0,17.0,2.0
254,1963,11,10,0.0,18.0,0.6
255,1963,11,11,0.0,19.0,2.0
256,1963,11,12,0.0,20.0,2.0
257,1963,11,13,0.0,20.0,3.0
258,1963,11,14,0.0,18.4,2.0
259,1963,11,15,0.0,20.4,1.0
260,1963,11,16,0.0,20.4,3.0
261,1963,11,17,0.0,21.0,3.0
262,1963,11,18,0.0,19.2,2.4
263,1963,11,19,0.0,-99.9,1.0
264,1963,11,20,10.5,-99.9,-99.9
265,1963,11,21,1.5,17.2,-99.9
266,1963,11,22,2.5,16.2,4.2
267,1963,11,23,0.0,18.4,3.0
268,1963,11,24,0.0,17.6,2.6
269,1963,11,25,2.5,16.0,4.4
270,1963,11,26,0.0,19.2,1.4
271,1963,11,27,0.0,18.4,1.2
272,1963,11,28,9.5,15.6,5.6
273,1963,11,29,0.01,17.0,3.8
274,1963,11,30,0.01,15.8,6.6
275,1963,12,1,5.0,13.2,3.6
276,1963,12,2,3.0,14.8,4.4
277,1963,12,3,9.5,17.2,5.8
278,1963,12,4,0.0,16.2,4.8
279,1963,12,5,1.5,15.0,5.6
280,1963,12,6,1.5,17.0,6.6
281,1963,12,7,0.0,16.4,6.2
282,1963,12,8,6.5,16.6,6.6
283,1963,12,9,0.0,14.4,5.4
284,1963,12,10,0.0,17.8,6.2
285,1963,12,11,6.5,17.4,6.2
286,1963,12,12,5.0,17.6,4.8
287,1963,12,13,9.0,17.6,5.8
288,1963,12,14,4.5,17.2,5.0
289,1963,12,15,9.5,15.8,5.0
290,1963,12,16,1.0,14.4,4.2
291,1963,12,17,7.0,13.6,5.8
292,1963,12,18,0.0,16.4,4.0
293,1963,12,19,0.0,10.8,7.0
294,1963,12,20,1.0,17.6,2.6
295,1963,12,21,10.0,18.2,4.0
296,1963,12,22,0.0,17.4,3.8
297,1963,12,23,0.0,18.2,1.6
298,1963,12,24,0.0,19.0,2.4
299,1963,12,25,0.0,19.2,0.8
300,1963,12,26,0.0,18.4,3.8
301,1963,12,27,5.5,16.2,5.0
302,1963,12,28,0.01,14.8,5.0
303,1963,12,29,5.0,16.8,4.8
304,1963,12,30,0.5,16.6,4.0
305,1963,12,31,0.0,17.6,3.8
306,1964,1,1,0.0,18.2,2.6
307,1964,1,2,0.0,17.4,2.8
308,1964,1,3,5.5,14.8,4.6
309,1964,1,4,3.0,16.8,5.0
310,1964,1,5,0.0,16.0,4.8
311,1964,1,6,4.0,14.6,5.2
312,1964,1,7,5.0,13.4,5.4
313,1964,1,8,14.5,-99.9,4.2
314,1964,1,9,17.0,14.6,4.6
315,1964,1,10,0.01,15.2,2.8
316,1964,1,11,0.0,15.8,6.4
317,1964,1,12,1.5,15.4,6.4
318,1964,1,13,0.0,16.4,4.8
319,1964,1,14,0.0,18.0,4.4
320,1964,1,15,0.0,18.8,7.0
321,1964,1,16,1.5,20.6,4.6
322,1964,1,17,0.0,19.0,4.6
323,1964,1,18,0.0,19.8,6.2
324,1964,1,19,0.0,19.4,4.6
325,1964,1,20,0.0,20.4,2.0
326,1964,1,21,0.0,-99.9,5.6
327,1964,1,22,3.0,19.4,2.8
328,1964,1,23,5.0,15.0,3.6
329,1964,1,24,0.01,13.2,4.6
330,1964,1,25,1.5,16.6,5.4
331,1964,1,26,0.0,18.4,2.2
332,1964,1,27,0.0,18.0,3.4
333,1964,1,28,5.0,17.2,4.4
334,1964,1,29,12.0,16.0,5.0
335,1964,1,30,0.0,17.0,2.4
336,1964,1,31,6.0,14.6,4.8
337,1964,2,1,16.0,14.8,4.0
338,1964,2,2,3.5,13.6,5.2
339,1964,2,3,0.0,13.0,6.2
340,1964,2,4,0.0,16.4,5.8
341,1964,2,5,5.5,11.6,6.6
342,1964,2,6,0.5,15.0,5.4
343,1964,2,7,0.0,16.6,2.8
344,1964,2,8,0.0,16.8,5.0
345,1964,2,9,0.0,14.8,6.0
346,1964,2,10,0.01,17.2,6.8
347,1964,2,11,1.5,12.6,6.4
348,1964,2,12,1.0,15.0,5.8
349,1964,2,13,0.0,15.6,5.8
350,1964,2,14,5.0,16.8,6.2
351,1964,2,15,4.5,16.0,6.2
352,1964,2,16,4.5,17.8,6.8
353,1964,2,17,1.0,16.8,6.4
354,1964,2,18,4.0,15.8,5.8
355,1964,2,19,0.0,16.0,5.8
356,1964,2,20,1.5,15.8,5.4
357,1964,2,21,0.0,17.6,5.6
358,1964,2,22,0.0,18.4,0.8
359,1964,2,23,0.0,19.8,2.4
360,1964,2,24,0.01,17.8,5.6
361,1964,2,25,0.0,18.2,4.4
362,1964,2,26,8.5,16.6,3.6
363,1964,2,27,0.0,16.0,3.0
364,1964,2,28,0.0,16.6,3.0
365,1964,2,29,0.0,18.0,1.8
366,1964,3,1,0.5,16.0,4.8
367,1964,3,2,0.0,16.6,3.4
368,1964,3,3,0.0,18.4,2.0
369,1964,3,4,3.5,19.0,3.8
370,1964,3,5,8.0,15.6,4.8
371,1964,3,6,9.5,11.0,3.8
372,1964,3,7,0.0,15.4,3.2
373,1964,3,8,1.0,17.0,2.4
374,1964,3,9,5.5,14.8,5.4
375,1964,3,10,0.0,13.2,2.6
376,1964,3,11,0.0,15.0,2.6
377,1964,3,12,2.0,17.4,2.2
378,1964,3,13,0.0,17.2,6.0
379,1964,3,14,0.0,15.2,3.0
380,1964,3,15,11.5,17.0,6.4
381,1964,3,16,1.5,12.4,4.8
382,1964,3,17,21.5,15.2,5.2
383,1964,3,18,0.01,15.0,3.0
384,1964,3,19,4.0,16.2,5.0
385,1964,3,20,0.01,13.2,4.6
386,1964,3,21,6.0,15.4,2.6
387,1964,3,22,11.5,15.4,4.0
388,1964,3,23,0.01,16.0,4.4
389,1964,3,24,12.0,16.2,4.0
390,1964,3,25,3.5,14.8,2.4
391,1964,3,26,0.0,15.0,6.0
392,1964,3,27,0.01,16.0,6.4
393,1964,3,28,2.0,16.8,5.2
394,1964,3,29,1.0,15.0,5.0
395,1964,3,30,0.0,15.0,5.4
396,1964,3,31,0.01,16.6,4.4
397,1964,4,1,0.0,16.0,3.0
398,1964,4,2,0.0,16.4,3.0
399,1964,4,3,0.0,18.0,2.0
400,1964,4,4,0.0,17.6,2.6
401,1964,4,5,0.0,17.6,0.0
402,1964,4,6,3.5,18.0,1.4
403,1964,4,7,0.0,16.0,3.8
404,1964,4,8,6.5,15.2,4.6
405,1964,4,9,0.0,16.6,5.6
406,1964,4,10,0.0,16.8,2.2
407,1964,4,11,3.5,16.0,2.8
408,1964,4,12,0.5,16.0,3.6
409,1964,4,13,0.0,15.6,3.0
410,1964,4,14,0.0,15.2,4.0
411,1964,4,15,0.0,16.4,2.6
412,1964,4,16,0.0,17.0,0.4
413,1964,4,17,0.0,16.4,1.2
414,1964,4,18,0.0,17.2,3.0
415,1964,4,19,5.0,18.0,3.0
416,1964,4,20,19.5,15.2,5.6
417,1964,4,21,19.0,13.0,2.0
418,1964,4,22,0.01,16.2,4.0
419,1964,4,23,0.0,14.6,6.4
420,1964,4,24,1.5,16.6,2.8
421,1964,4,25,3.0,16.0,5.4
422,1964,4,26,0.0,16.2,3.0
423,1964,4,27,3.0,15.8,3.8
424,1964,4,28,0.01,15.4,5.4
425,1964,4,29,0.0,15.0,1.2
426,1964,4,30,0.0,14.4,-1.0
427,1964,5,1,0.0,16.0,-1.2
428,1964,5,2,0.0,15.0,3.2
429,1964,5,3,0.0,14.8,0.0
430,1964,5,4,0.0,14.0,-4.6
431,1964,5,5,0.0,14.8,-3.6
432,1964,5,6,0.0,15.0,-2.4
433,1964,5,7,0.0,15.8,-2.0
434,1964,5,8,0.0,15.2,-2.0
435,1964,5,9,0.0,15.6,-2.0
436,1964,5,10,0.0,15.4,-2.0
437,1964,5,11,0.0,16.4,-2.0
438,1964,5,12,0.0,16.6,-3.0
439,1964,5,13,0.0,16.4,-2.6
440,1964,5,14,0.0,16.0,-1.2
441,1964,5,15,0.0,16.8,-1.6
442,1964,5,16,0.0,16.8,-0.2
443,1964,5,17,10.5,14.0,4.8
444,1964,5,18,0.0,11.0,1.0
445,1964,5,19,0.0,9.2,2.0
446,1964,5,20,2.5,14.6,1.0
447,1964,5,21,0.0,14.6,3.8
448,1964,5,22,0.5,14.0,3.2
449,1964,5,23,0.01,13.0,3.0
450,1964,5,24,0.0,13.6,0.0
451,1964,5,25,0.0,14.6,-2.8
452,1964,5,26,0.0,16.0,0.4
453,1964,5,27,0.0,14.4,-0.4
454,1964,5,28,0.0,14.8,-0.4
455,1964,5,29,0.0,15.6,0.0
456,1964,5,30,0.0,14.6,0.0
457,1964,5,31,0.0,14.0,-0.4
458,1964,6,1,0.0,15.0,-0.8
459,1964,6,2,0.0,15.4,-2.6
460,1964,6,3,0.0,14.2,-5.2
461,1964,6,4,0.0,13.0,-8.8
462,1964,6,5,0.0,14.8,-5.8
463,1964,6,6,0.0,14.6,-5.2
464,1964,6,7,0.0,14.6,-2.6
465,1964,6,8,0.0,15.2,-3.8
466,1964,6,9,0.0,15.6,-2.8
467,1964,6,10,0.0,15.6,-5.0
468,1964,6,11,0.0,17.4,-6.4
469,1964,6,12,0.0,17.0,-4.0
470,1964,6,13,0.0,16.0,-1.4
471,1964,6,14,0.0,15.2,-2.0
472,1964,6,15,0.0,16.0,-5.0
473,1964,6,16,0.0,15.6,-5.0
474,1964,6,17,0.0,15.0,-6.8
475,1964,6,18,0.0,17.0,-6.2
476,1964,6,19,0.0,16.8,-8.8
477,1964,6,20,0.0,15.4,-9.6
478,1964,6,21,0.0,14.8,-8.6
479,1964,6,22,0.0,15.0,-8.0
480,1964,6,23,0.0,14.2,-7.6
481,1964,6,24,0.0,15.0,-6.2
482,1964,6,25,0.0,15.2,-6.2
483,1964,6,26,0.0,15.8,-5.0
484,1964,6,27,0.0,16.4,-6.4
485,1964,6,28,0.0,16.2,-6.0
486,1964,6,29,0.0,16.4,-5.0
487,1964,6,30,0.0,15.8,-6.0
488,1964,7,1,0.0,15.0,-8.4
489,1964,7,2,0.0,15.2,-8.2
490,1964,7,3,0.0,15.8,-6.8
491,1964,7,4,0.0,15.8,-5.8
492,1964,7,5,0.0,16.0,-6.0
493,1964,7,6,0.0,16.0,-7.2
494,1964,7,7,0.0,16.0,-6.2
495,1964,7,8,0.0,14.2,-10.8
496,1964,7,9,0.0,13.8,-7.6
497,1964,7,10,0.0,14.8,-9.4
498,1964,7,11,0.0,14.6,-7.8
499,1964,7,12,0.0,15.4,-7.2
500,1964,7,13,0.0,15.4,-7.6
501,1964,7,14,0.0,15.0,-8.6
502,1964,7,15,0.0,14.0,-6.4
503,1964,7,16,0.0,13.8,-7.2
504,1964,7,17,0.0,14.0,-6.0
505,1964,7,18,0.0,16.2,-3.4
506,1964,7,19,0.0,16.2,-2.8
507,1964,7,20,0.0,15.4,-0.4
508,1964,7,21,0.0,14.2,-4.8
509,1964,7,22,0.0,14.8,-5.6
510,1964,7,23,0.0,15.8,-6.0
511,1964,7,24,0.0,13.8,-4.4
512,1964,7,25,0.0,14.8,-5.0
513,1964,7,26,0.0,13.8,-5.6
514,1964,7,27,0.0,14.8,-2.0
515,1964,7,28,0.0,14.4,-4.4
516,1964,7,29,0.0,14.2,-6.8
517,1964,7,30,0.0,14.4,-5.8
518,1964,7,31,0.0,15.6,-6.0
519,1964,8,1,0.0,16.8,-6.2
520,1964,8,2,0.0,15.2,-4.6
521,1964,8,3,0.0,15.2,-3.8
522,1964,8,4,0.0,16.4,-4.6
523,1964,8,5,0.0,15.2,-3.8
524,1964,8,6,0.0,15.8,-4.4
525,1964,8,7,0.0,16.2,-6.8
526,1964,8,8,0.0,16.8,-5.8
527,1964,8,9,0.0,17.4,-3.8
528,1964,8,10,0.0,18.4,-2.8
529,1964,8,11,0.0,18.0,-3.2
530,1964,8,12,0.0,17.8,-2.2
531,1964,8,13,0.0,17.2,-4.8
532,1964,8,14,0.0,17.2,-5.8
533,1964,8,15,0.0,17.2,-5.2
534,1964,8,16,0.0,16.8,-3.2
535,1964,8,17,0.0,17.2,-1.8
536,1964,8,18,0.0,16.0,-0.6
537,1964,8,19,0.0,17.0,-4.0
538,1964,8,20,0.0,18.0,-3.0
539,1964,8,21,0.0,16.4,0.4
540,1964,8,22,0.0,15.6,2.2
541,1964,8,23,0.01,16.6,4.0
542,1964,8,24,0.0,17.6,-2.6
543,1964,8,25,0.0,18.2,-2.4
544,1964,8,26,0.0,17.6,0.6
545,1964,8,27,0.0,18.2,0.6
546,1964,8,28,0.0,16.4,5.2
547,1964,8,29,0.5,15.6,1.8
548,1964,8,30,0.0,16.2,-1.8
549,1964,8,31,0.0,17.0,-0.8
550,1964,9,1,0.0,17.8,-2.6
551,1964,9,2,0.0,19.0,-5.0
552,1964,9,3,0.0,20.0,-3.2
553,1964,9,4,0.0,19.2,-5.2
554,1964,9,5,0.0,17.4,-7.6
555,1964,9,6,0.0,18.2,-5.4
556,1964,9,7,0.0,18.6,-5.0
557,1964,9,8,0.0,17.4,-3.2
558,1964,9,9,0.5,17.4,3.8
559,1964,9,10,0.0,16.4,1.4
560,1964,9,11,1.5,14.0,1.0
561,1964,9,12,0.0,14.2,1.6
562,1964,9,13,0.0,17.4,-0.8
563,1964,9,14,0.0,18.4,-1.4
564,1964,9,15,0.0,17.6,-1.6
565,1964,9,16,19.0,17.6,0.0
566,1964,9,17,10.0,13.6,0.8
567,1964,9,18,3.0,12.2,0.4
568,1964,9,19,0.0,13.2,2.0
569,1964,9,20,0.0,15.0,2.2
570,1964,9,21,0.0,16.8,4.0
571,1964,9,22,1.5,16.8,2.0
572,1964,9,23,0.0,17.4,2.4
573,1964,9,24,0.5,18.2,0.8
574,1964,9,25,1.5,12.6,2.4
575,1964,9,26,0.0,15.2,1.2
576,1964,9,27,0.0,16.0,-5.0
577,1964,9,28,0.0,17.8,-1.2
578,1964,9,29,1.5,16.8,3.2
579,1964,9,30,0.0,15.4,1.4
580,1964,10,1,6.0,15.6,2.0
581,1964,10,2,0.0,15.2,1.4
582,1964,10,3,0.01,14.6,4.6
583,1964,10,4,0.0,18.8,3.0
584,1964,10,5,7.5,18.6,2.6
585,1964,10,6,0.0,16.4,2.0
586,1964,10,7,0.0,17.6,0.6
587,1964,10,8,0.0,17.4,2.0
588,1964,10,9,0.0,18.4,2.2
589,1964,10,10,0.0,18.2,3.4
590,1964,10,11,0.0,19.0,-0.8
591,1964,10,12,0.0,18.0,0.6
592,1964,10,13,0.0,16.6,2.4
593,1964,10,14,0.0,18.0,1.2
594,1964,10,15,0.0,18.8,-1.0
595,1964,10,16,0.0,19.2,0.8
596,1964,10,17,0.0,17.4,1.4
597,1964,10,18,0.0,17.0,-2.0
598,1964,10,19,0.0,17.2,-0.8
599,1964,10,20,0.0,17.0,-1.2
600,1964,10,21,0.0,18.0,-1.6
601,1964,10,22,2.5,16.0,2.6
602,1964,10,23,8.5,15.6,2.0
603,1964,10,24,6.0,14.8,1.4
604,1964,10,25,0.0,15.0,3.4
605,1964,10,26,0.0,17.0,3.2
606,1964,10,27,0.0,17.6,4.0
607,1964,10,28,0.0,17.2,3.0
608,1964,10,29,0.0,16.2,2.0
609,1964,10,30,1.0,17.6,1.0
610,1964,10,31,0.5,15.4,5.2
611,1964,11,1,0.5,16.4,3.6
612,1964,11,2,8.5,16.2,4.0
613,1964,11,3,8.5,15.2,3.6
614,1964,11,4,1.0,15.0,1.4
615,1964,11,5,0.0,17.0,0.0
616,1964,11,6,0.0,18.0,0.0
617,1964,11,7,0.0,17.2,0.6
618,1964,11,8,0.0,17.2,-1.8
619,1964,11,9,0.0,18.4,-0.4
620,1964,11,10,6.0,16.8,1.0
621,1964,11,11,0.0,10.2,1.0
622,1964,11,12,6.5,16.8,3.0
623,1964,11,13,0.0,16.6,3.0
624,1964,11,14,0.0,18.6,1.4
625,1964,11,15,0.0,18.0,1.8
626,1964,11,16,3.5,17.2,3.8
627,1964,11,17,0.0,10.8,4.6
628,1964,11,18,0.0,14.8,-0.2
629,1964,11,19,0.0,12.4,2.2
630,1964,11,20,0.0,17.0,0.0
631,1964,11,21,0.0,18.2,0.4
632,1964,11,22,0.0,15.4,5.0
633,1964,11,23,0.0,17.2,-0.4
634,1964,11,24,0.0,18.6,2.6
635,1964,11,25,8.0,15.8,0.2
636,1964,11,26,8.5,10.8,0.2
637,1964,11,27,0.0,13.2,2.6
638,1964,11,28,0.0,14.6,2.0
639,1964,11,29,0.0,12.0,1.6
640,1964,11,30,0.0,15.4,2.0
641,1964,12,1,0.0,16.4,5.4
642,1964,12,2,0.0,16.6,4.4
643,1964,12,3,0.0,16.2,4.4
644,1964,12,4,0.0,17.8,3.8
645,1964,12,5,0.0,19.2,-0.2
646,1964,12,6,0.0,19.2,0.4
647,1964,12,7,0.0,15.6,1.6
648,1964,12,8,0.0,16.2,4.0
649,1964,12,9,3.5,15.6,1.2
650,1964,12,10,4.0,16.2,4.4
651,1964,12,11,0.0,12.4,2.8
